,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
20169,7411.0,5980.0,1874,18,1,1453925288,0.000430517,0.00104049,0.233328,0.651045,0.0797107,0.0268503,0.999074,0.460277,0.00273697,0.00204639,0.214273,1.81688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170,270.0,6341.0,828,172,19,1454037066,0.00343357,0.0402495,0.0550627,0.790282,0.0527396,0.0171496,0.295221,0.078252,0.00931736,0.0172585,0.662185,2.79036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20171,564.0,653.0,821,17,1,1454059570,0.00452756,0.0426595,0.0188552,0.647936,0.16761,0.0099595,0.065028,0.0558639,0.00596781,0.0417369,0.517275,1.74985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20172,122.0,11369.0,3767,17,0,1454008112,0.000129151,0.00207123,0.0197286,0.999262,0.000181299,0.00188632,0.990705,0.336803,0.000499909,0.000797304,0.120917,1.86989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20173,46.0,3609.0,4036,17,0,1454007365,0.000118834,0.000565638,0.0214212,0.999149,0.000693326,0.00062756,0.988284,0.0817917,0.000359107,0.000446003,0.098279,2.80183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20174,506.0,495.0,529,17,0,1453992391,0.000828807,0.031232,0.0082436,0.420096,0.463928,0.00693618,0.411546,0.144568,0.00278582,0.0625285,0.343327,1.22692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20175,370.0,4466.0,931,17,1,1453991736,0.0293388,0.873702,0.0251225,0.00843916,0.00864101,0.856348,0.177415,0.0337561,0.373868,0.0677895,1.43073,5.60883,2.18e-06,0.000655798,4.58e-06,1.4e-07,0.043193695,0.9551109,0.000918051,0.000114665
20176,417.0,93.0,192,17,0,1453986093,0.000425662,0.00223637,0.00355483,0.752043,0.527528,0.000739346,0.956694,0.182581,0.000624736,0.00255859,0.128252,0.83084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20177,1305.0,2338.0,1324,17,0,1453969824,0.000519605,0.0179955,0.0260849,0.971453,0.00380858,0.00239082,0.458622,0.0507949,0.00143726,0.00393446,0.241497,2.73142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20178,6354.0,23782.0,5195,17,0,1453966941,0.0010014,0.0086013,0.230425,0.784819,0.00781774,0.015246,0.0765878,0.088961,0.00317696,0.00748338,0.432949,6.11347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20179,3641.0,1223.0,5515,17,0,1453957198,0.00484404,0.178553,0.926931,0.00518653,0.0162454,0.969775,0.226781,0.169634,0.190799,0.0887593,2.22478,6.28575,0.000105,0.000389,1.34e-05,2.05e-06,6.48e-06,0.997493774,0.001897322,9.25e-05
20180,3641.0,1223.0,5515,17,0,1453938878,0.0046412,0.156888,0.879087,0.00555559,0.0269179,0.94292,0.0649298,0.0582231,0.126256,0.270391,1.9735,5.22422,1.27e-05,0.000211831,1.88e-06,7.84e-07,1.11e-06,0.99703655,0.002712759,2.24e-05
20181,122.0,11369.0,3767,17,1,1453924437,0.000131478,0.00151049,0.00372727,0.999444,0.00087513,0.000429202,0.997827,0.369872,0.000396718,0.000761583,0.0798006,1.40883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20182,567.0,436467.0,19330,1600,0,1453987708,0.000547651,0.988892,0.0178881,0.00876535,0.000510909,0.359727,0.137723,0.00701556,0.0400056,0.302444,0.600519,4.88559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20183,382.0,308.0,199,160,5,1454007758,0.0217164,0.921604,0.0518186,0.00508466,0.0609968,0.72601,0.634818,0.166745,0.233356,0.159403,1.3449,3.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20184,295.0,418.0,6287,16,0,1454055353,0.00683784,0.944268,0.0752441,0.0012073,0.00281042,0.989058,0.0834746,0.0226318,0.477804,0.920982,1.66251,5.38167,5.34e-07,0.000653262,6e-07,4.33e-08,0.8050926,0.194194466,8.27e-06,5.03e-05
20185,687.0,3868.0,819,16,1,1454055286,0.0252658,0.0452751,0.0494096,0.0508798,0.753391,0.228124,0.199486,0.200177,0.0226975,0.449397,0.886668,1.55223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20186,830.0,648.0,674,16,0,1454014889,0.279371,0.39832,0.0546766,0.000901306,0.106376,0.998211,0.192041,0.0470721,0.850815,0.0400632,3.24171,5.35026,0.002093525,0.012720698,0.000525369,0.009623756,0.493774076,0.332742553,0.000466881,0.148053166
20187,295.0,418.0,6287,16,0,1454011532,0.00328458,0.847116,0.584549,0.00111001,0.000599457,0.972862,0.0386721,0.0190014,0.123293,0.0530398,1.20095,5.91701,0.002089712,0.000972953,0.000178789,1.32e-05,9.67e-05,0.9935888,0.002671401,0.000388446
20188,180.0,146.0,211,16,0,1454000939,0.00132586,0.441422,0.00256651,0.711336,0.00111962,0.00406193,0.290844,0.0397387,0.00413518,0.00325498,0.325291,2.38361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20189,830.0,648.0,674,16,0,1453970224,0.0269128,0.882489,0.0196783,0.0038889,0.00682682,0.928487,0.209327,0.0183852,0.332954,0.0210524,1.07905,3.44571,2.36e-05,0.000446854,3.79e-06,3.84e-07,0.992288649,0.007208733,6.17e-06,2.18e-05
20190,3641.0,1223.0,5515,16,0,1453938986,0.00717986,0.641074,0.17781,0.00734185,0.115948,0.687052,0.0965955,0.0931596,0.0803427,0.801152,1.27361,3.36136,0.000241981,0.006212922,0.001793948,0.000250779,0.004715835,0.9698743,0.010340802,0.006569417
20191,307.0,128.0,353,16,0,1453925569,0.000232825,0.00281479,0.107405,0.982188,0.00285533,0.015719,0.996945,0.306224,0.00469365,0.00252101,0.22935,4.50878,0.08810159,0.005116135,0.007983783,0.001382346,0.000273881,0.8455168,0.022340266,0.02928521
20192,6115.0,19779.0,33071,16,0,1453912398,8.99e-05,0.00991324,0.00440962,0.999089,0.000177731,0.000329019,0.696422,0.0872686,0.000299227,0.0042128,0.118643,2.77287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20193,0.0,95970.0,5565,154,1,1453938611,0.0165593,0.0606846,0.0401877,0.0226449,0.958059,0.0846003,0.32094,0.100697,0.0126491,0.165141,0.967029,1.03392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20194,7411.0,5980.0,1874,15,0,1454045965,0.00316151,0.00943028,0.111952,0.00890747,0.989391,0.0645308,0.995809,0.171207,0.0295505,0.00386166,0.501036,0.988578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20195,165.0,808.0,252,15,8,1454035779,3.56e-05,9.98e-05,0.00058566,0.999921,0.000325313,2.32e-05,0.987167,0.208384,6.99e-05,9.59e-05,0.0436149,1.00874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20196,7433.0,4015.0,1849,15,0,1454006213,0.0002965,0.00426748,0.0134149,0.997358,0.000440668,0.000543964,0.869932,0.36775,0.000428237,0.00236127,0.136371,1.77631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20197,323.0,526.0,2255,15,1,1454003823,0.00259891,0.992353,0.0220262,0.000994556,0.000693519,0.902233,0.190972,0.015151,0.287824,0.118017,1.20932,6.19316,0.00011459,0.002913306,0.000157336,2e-05,0.903112054,0.08387779,0.009703144,0.000101782
20198,6637.0,9670.0,955,15,2,1453984304,0.00239106,0.015603,0.00327039,0.983683,0.00477363,0.00350985,0.547908,0.188614,0.00250823,0.00297547,0.341525,1.13575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20199,643.0,494.0,420,15,0,1453982582,0.000824819,0.00270341,0.167452,0.642801,0.0889126,0.0126871,0.240864,0.118926,0.00222371,0.0108675,0.299718,3.37204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200,1305.0,2338.0,1324,15,1,1453979985,0.000405268,0.100178,0.0115686,0.917123,0.00133772,0.0104446,0.98495,0.186268,0.00215982,0.00208865,0.193319,3.10922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201,584.0,41.0,67,69,0,1453977164,0.0339287,0.971973,0.12766,0.0253506,0.10712,0.199525,0.0684358,0.0393507,0.0315309,0.059318,0.95802,2.12243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20202,1033.0,1052.0,762,15,1,1453973930,0.00331966,0.178279,0.182084,0.023258,0.206709,0.556601,0.546756,0.0573573,0.0747602,0.0513112,1.15886,4.39467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20203,295.0,418.0,6287,15,0,1453968196,0.000229751,0.000588962,0.0589191,0.999356,7.34e-05,0.00309763,0.553343,0.106206,0.000647262,0.000895939,0.162091,4.91657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20204,85.0,8416.0,2768,15,0,1453959663,0.000800058,0.0256801,0.00501476,0.979232,0.0273957,0.00350281,0.542135,0.152381,0.002233,0.0606456,0.238065,1.50188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20205,3641.0,1223.0,5515,15,0,1453957296,0.00170238,0.056081,0.872834,0.00401905,0.0361221,0.768757,0.100078,0.0606406,0.0417752,0.0167198,1.12511,3.94055,3.22e-05,4.99e-05,5.94e-07,1.25e-07,1.03e-06,0.999830876,5.18e-05,3.35e-05
20206,3641.0,1223.0,5515,15,0,1453957091,0.00412386,0.129976,0.915617,0.00680672,0.0121141,0.9206,0.109111,0.0946138,0.105475,0.0561567,1.79837,4.90839,2.01e-05,9.68e-05,1.17e-06,3.82e-07,5.77e-07,0.997597515,0.002261522,2.2e-05
20207,3641.0,1223.0,5515,15,0,1453957082,0.00258734,0.192084,0.826394,0.00539174,0.0142937,0.892367,0.135655,0.0601842,0.0856237,0.0621546,1.29316,5.07517,1.8e-05,0.000464013,1.25e-05,1.27e-06,0.000778298,0.998058349,0.000458823,0.000208761
20208,3641.0,1223.0,5515,15,1,1453939247,0.00314592,0.057185,0.970928,0.0043363,0.00478438,0.952196,0.105993,0.0838854,0.0507818,0.0160414,1.45134,4.54426,2.01e-05,9.68e-05,1.17e-06,3.82e-07,5.77e-07,0.997597515,0.002261522,2.2e-05
20209,3641.0,1223.0,5515,15,0,1453938868,0.00906555,0.268757,0.459899,0.0160869,0.0727449,0.793931,0.055488,0.0632088,0.110216,0.684888,1.67397,5.2012,1.8e-05,0.00052908,1.88e-06,5.83e-08,6.7e-06,0.998840576,0.000601,3.07e-06
20210,3641.0,1223.0,5515,15,1,1453938779,0.0036989,0.928,0.248142,0.00143522,0.00330435,0.828187,0.0504465,0.0350667,0.135933,0.452833,1.03431,4.74768,0.00015278,8.96e-05,3.48e-07,1.34e-08,1.22e-06,0.999660265,9.49e-05,8.37e-07
20211,3641.0,1223.0,5515,15,0,1453938737,0.00234276,0.0816766,0.937385,0.00720254,0.00876481,0.927434,0.0535839,0.035901,0.0822036,0.0261286,1.93905,6.53172,0.000393654,0.000537216,1.68e-05,8.92e-07,0.003960864,0.9914695,0.00355925,6.18e-05
20212,3641.0,1223.0,5515,15,0,1453938656,0.0096144,0.460634,0.844508,0.00570902,0.00381988,0.961568,0.117188,0.0876829,0.171494,0.0647202,2.00312,5.777,8.25e-06,0.000106055,3.81e-05,0.000561,1.08e-05,0.82678968,0.00123,0.171
20213,947.0,980.0,1308,15,1,1453933736,0.00523032,0.2355,0.707053,0.0196261,0.0080613,0.877916,0.077816,0.0644786,0.140134,0.105314,1.92146,6.83865,0.000203325,0.000716301,4e-05,2.61e-05,0.000207917,0.95411205,0.044218048,0.00047635
20214,495.0,800.0,189,15,2,1453927518,0.0161543,0.655547,0.13643,0.00621311,0.0606844,0.828464,0.114832,0.0522546,0.0857444,0.790142,1.06292,2.82772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20215,2296.0,1197.0,359,15,0,1453922766,0.00338265,0.713337,0.224967,0.00361157,0.00201711,0.935873,0.966311,0.297273,0.133686,0.00713309,0.949212,3.07269,3.61e-05,0.001033692,5.22e-06,3.14e-05,1.2e-05,0.9949207,0.003720524,0.00024037
20216,544.0,158.0,779,15,6,1453914703,0.00146471,0.0120004,0.00851743,0.966176,0.0104297,0.00680471,0.495972,0.111303,0.00297489,0.00411199,0.284801,1.94321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20217,6115.0,19779.0,33071,15,0,1453912368,0.000583916,0.0407515,0.0296287,0.665054,0.0501539,0.00625239,0.342326,0.0770037,0.00243664,0.0118713,0.254428,2.34872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20218,2677.0,55984.0,2135,149,7,1453925357,0.000129047,0.0012287,0.00369818,0.999219,0.000490281,0.000199371,0.783406,0.106734,0.000190626,0.00113191,0.0980776,1.44352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20219,1032.0,297559.0,688,1465,66,1453914305,0.00437931,0.968405,0.0029892,0.0490096,0.00932008,0.0365504,0.0649787,0.0178126,0.0295819,0.0158932,0.600578,2.28638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220,770.0,86937.0,14016,144,1,1454008665,0.0128445,0.0156526,0.879856,0.00187333,0.00771367,0.991338,0.994694,0.366351,0.181117,0.00184351,1.10515,2.35022,0.001050176,0.004483303,0.000704922,0.000118306,0.043370215,0.9141267,0.033883397,0.002262975
20221,317.0,782.0,440,14,1,1454060422,0.00881041,0.0801326,0.0106798,0.46379,0.28958,0.054848,0.771959,0.0654339,0.0176533,0.0616146,0.573534,1.81594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20222,2803.0,452.0,815,14,2,1454046363,0.00101372,0.936122,0.000339599,0.715974,9.58e-05,0.00644045,0.215586,0.017829,0.00684081,0.00132226,0.21856,2.43442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20223,583.0,310.0,89,14,0,1454030878,0.00119358,0.0959502,0.00432103,0.950051,0.00508363,0.0042031,0.679784,0.0425351,0.0040823,0.00139876,0.265268,2.68192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20224,573.0,218.0,251,14,0,1454020527,0.00236725,0.0121144,0.0488202,0.0132328,0.982143,0.0513859,0.999494,0.173652,0.0264577,0.006445,0.408065,1.09093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20225,491.0,261.0,432,14,1,1454017743,0.0121871,0.062193,0.336933,0.0587787,0.455878,0.462227,0.99601,0.369845,0.115778,0.0396208,1.42766,2.76321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20226,969.0,453.0,138,14,1,1454014836,0.00225469,0.181481,0.0279634,0.478876,0.0104679,0.0241359,0.319676,0.108105,0.0116261,0.0246451,0.654374,2.93614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20227,295.0,418.0,6287,14,0,1454011679,0.00720318,0.991107,0.0507793,0.000593261,0.00180708,0.982399,0.1652,0.0280179,0.324694,0.910387,1.67099,4.95408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20228,295.0,418.0,6287,14,0,1454011592,0.00421794,0.762503,0.113855,0.00759244,0.00674178,0.836639,0.0677324,0.0249267,0.0919539,0.57308,1.22537,5.05957,5.3e-09,5.69e-10,1.03e-08,9.8e-11,0.9999996,3.64e-07,5.21e-09,1.08e-08
20229,471.0,342.0,409,14,2,1454009821,0.00752097,0.887621,0.0404188,0.00751265,0.0077369,0.963902,0.934382,0.158141,0.255645,0.0558766,1.16801,3.81653,0.002024717,0.00048442,0.00092411,0.001684921,0.07986164,0.6355626,0.026740836,0.25271678
20230,7489.0,7799.0,4324,14,7,1454000753,0.000226224,0.00172181,0.0409118,0.999323,0.000246071,0.00124523,0.849603,0.216755,0.000608469,0.000992205,0.201641,4.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231,1223.0,1540.0,572,14,0,1453998064,0.000509372,0.0596581,0.00684901,0.864159,0.0117063,0.00252363,0.841574,0.122826,0.00204796,0.0169635,0.255183,2.72567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20232,2803.0,452.0,815,14,0,1453995728,0.00641897,0.0171777,0.0614096,0.495299,0.490127,0.0219389,0.957438,0.276453,0.0204255,0.00882187,0.632714,1.86745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20233,343.0,967.0,693,14,1,1453993936,0.265083,0.421607,0.181218,0.00273107,0.0439738,0.991303,0.738247,0.284084,0.658764,0.12403,2.34245,4.10791,6.56e-08,1.62e-05,1.79e-07,1.54e-09,0.99985052,0.000132,2.01e-07,6.37e-07
20234,707.0,533.0,2367,14,3,1453983333,0.000466394,0.00195745,0.0134279,0.92185,0.152946,0.00102051,0.925889,0.118752,0.000747092,0.00190474,0.162229,0.994825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20235,7008.0,5926.0,3857,14,0,1453981799,0.000468933,0.00692375,0.0118561,0.994212,0.00190873,0.00228323,0.403853,0.0508571,0.00124295,0.00358088,0.251055,2.92319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20236,639.0,6200.0,1258,14,3,1453979163,0.000842678,0.161138,0.107547,0.231944,0.0049763,0.222724,0.542281,0.0522316,0.0248428,0.0847562,0.59975,5.46303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20237,3641.0,1223.0,5515,14,0,1453957217,0.00836915,0.37358,0.697894,0.0164615,0.00499251,0.949641,0.239203,0.0828396,0.2527,0.0261631,2.22379,7.05675,0.001521908,0.000469346,4.41e-05,3.25e-06,5.74e-06,0.990628927,0.007165488,0.000161301
20238,3641.0,1223.0,5515,14,0,1453939050,0.0113232,0.211362,0.841399,0.00401184,0.01488,0.99007,0.199632,0.0864979,0.347478,0.129504,2.17518,6.00758,0.005156409,0.005082138,0.000669618,0.000733,0.000584508,0.951782484,0.033642688,0.002348937
20239,3641.0,1223.0,5515,14,0,1453938643,0.000596728,0.17413,0.704143,0.00514723,0.000694701,0.907281,0.0449612,0.0149941,0.0256714,0.0073855,0.753034,4.74888,1.33e-05,7.84e-05,5.11e-07,9.37e-08,7.84e-06,0.999766123,0.000117347,1.65e-05
20240,122.0,11369.0,3767,14,0,1453924321,0.000807421,0.022247,0.00827715,0.9201,0.024574,0.00381879,0.979269,0.146713,0.00248531,0.00397649,0.179569,1.94751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241,560.0,774.0,1115,14,0,1453918538,0.0137082,0.130152,0.172736,0.00585358,0.00838198,0.978855,0.254237,0.0263056,0.184085,0.0124602,1.03924,5.24858,0.004847454,0.1066062,0.005151222,0.002743918,0.58893962,0.253733544,0.001876179,0.036101825
20242,7252.0,60189.0,1300,137,0,1453979828,0.000544963,0.302661,0.00388137,0.828006,0.00207418,0.0050162,0.0786799,0.0290016,0.00296918,0.106134,0.334364,2.82747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20243,375.0,5846.0,334,135,7,1453913634,0.00134762,0.0248197,0.00644436,0.867119,0.0350775,0.00399158,0.990269,0.400337,0.00335603,0.0141909,0.222693,1.54202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20244,240.0,4808.0,2140,133,1,1453953168,0.02428,0.625276,0.0115114,0.0102977,0.0981076,0.711186,0.363676,0.0332746,0.214945,0.0442326,0.996339,3.27519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20245,87.0,215.0,828,13,0,1454059645,0.000858802,0.99989,0.000367294,0.000533104,6.56e-05,0.474533,0.0252555,0.00265493,0.142659,0.0711878,0.381495,4.75247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20246,194.0,876.0,277,58,0,1454051913,0.706471,0.336684,0.0389042,0.0161543,0.0249275,0.965867,0.0825503,0.0397032,0.545522,0.080045,1.73318,3.64698,5.29e-08,1.01e-05,4.55e-07,2.91e-08,0.999838054,0.000125292,5.77e-08,2.59e-05
20247,782.0,716.0,332,13,0,1454004620,0.000768708,0.0451758,0.0416154,0.652497,0.0336954,0.0108196,0.861283,0.109501,0.00266959,0.0180657,0.260096,1.74306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20248,780.0,3540.0,1368,13,0,1454000914,0.00834417,0.119929,0.911597,0.0106115,0.0273237,0.934363,0.230787,0.095827,0.0912146,0.0371737,1.81081,4.41443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20249,1658.0,1305.0,1136,13,0,1453985881,0.000190629,0.00963883,0.0434411,0.991988,0.000179834,0.00321738,0.0243421,0.0422919,0.00101541,0.00108893,0.250176,6.91166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20250,288.0,15812.0,234,13,1,1453975131,0.00435286,0.984,0.00368585,0.0118535,0.00377354,0.0659901,0.0906992,0.0372072,0.0285811,0.400047,0.655927,3.11857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20251,302.0,1806.0,721,13,0,1453969574,0.000419204,0.00549157,0.047768,0.945932,0.00592859,0.00132095,0.905476,0.279755,0.000705806,0.00213769,0.259651,2.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20252,3641.0,1223.0,5515,13,0,1453957315,0.00274348,0.158674,0.920533,0.0102079,0.00618099,0.864944,0.0712167,0.0457996,0.0790155,0.0319807,1.51788,5.55688,0.000246341,0.000133544,5.83e-06,1.13e-06,1.17e-07,0.9993119,0.00019071,0.000110409
20253,3332.0,7036.0,4268,13,1,1453952516,0.00169063,0.0209958,0.0115796,0.725178,0.243933,0.0084843,0.94952,0.122924,0.00585481,0.0725675,0.344008,2.33861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20254,3641.0,1223.0,5515,13,0,1453939181,0.00438673,0.406246,0.702149,0.00298581,0.0131774,0.956493,0.132845,0.0662038,0.119674,0.178615,1.75317,5.50023,2.18e-06,0.000702282,2.94e-05,5.31e-06,0.000835141,0.993404746,0.004187524,0.000833418
20255,3641.0,1223.0,5515,13,0,1453939143,0.0112676,0.265882,0.889991,0.00787095,0.0126117,0.985571,0.171194,0.0945266,0.279126,0.136122,2.28172,6.67721,0.000168503,0.000622626,0.000180998,0.000197237,0.000196378,0.979227841,0.013656045,0.005750372
20256,3641.0,1223.0,5515,13,1,1453938857,0.00276684,0.831461,0.435922,0.00142948,0.00210171,0.970319,0.0677541,0.0232504,0.255446,0.433583,1.47274,6.04631,3.14e-05,4.53e-05,1.33e-06,1.6e-07,8.81e-07,0.999514163,0.000396236,1.05e-05
20257,3641.0,1223.0,5515,13,0,1453938748,0.00139327,0.785011,0.587989,0.000866308,0.00174786,0.950503,0.0851298,0.0214686,0.196614,0.0667856,1.8499,6.80874,0.003907766,0.03299381,0.001583398,1.52e-05,0.001333039,0.9341437,0.025924146,9.9e-05
20258,3641.0,1223.0,5515,13,0,1453938600,0.00517065,0.164348,0.967949,0.00197273,0.00940157,0.985156,0.130848,0.124913,0.144168,0.0966266,2.22985,5.75041,5.57e-05,0.000905362,3.12e-05,9.77e-06,0.000305433,0.997075,0.000337523,0.001279995
20259,295.0,418.0,6287,13,1,1453930520,0.00228204,0.976613,0.0275534,0.0051995,0.00181105,0.624424,0.22954,0.0262022,0.0789114,0.376196,0.910223,5.11626,0.002578222,0.000324923,7.06e-06,8.9e-08,1.29e-07,0.9966411,0.000446304,2.2e-06
20260,5723.0,5737.0,3694,13,0,1453923068,0.00125111,0.00473939,0.0155857,0.962696,0.0455369,0.00228848,0.975695,0.302178,0.00183685,0.0118096,0.318499,1.60254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20261,6115.0,19779.0,33071,13,0,1453912334,0.000627896,0.0287451,0.0213139,0.973332,0.00431019,0.00547094,0.59279,0.208885,0.00366897,0.00305603,0.320694,4.78346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20262,646.0,12907.0,565,123,0,1453922519,0.00892821,0.113003,0.0965072,0.472218,0.0496134,0.055939,0.369874,0.071759,0.0177561,0.0083271,0.87672,3.50535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20263,295.0,418.0,6287,12,0,1454055238,0.00933428,0.610385,0.535593,0.00846247,0.00669194,0.91589,0.155885,0.0325633,0.243862,0.0465322,1.62468,5.35943,1.47e-07,8.13e-05,7.14e-07,1e-09,0.332777262,0.667137146,1.05e-06,2.4e-06
20264,0.0,3483.0,6577,12,0,1454035347,0.000880381,0.138202,0.00671183,0.7366,0.0114796,0.00237163,0.0206034,0.00806211,0.0011534,0.00304518,0.272355,0.922518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20265,870.0,445.0,798,12,2,1454033495,0.0467253,0.936007,0.0225717,0.0102698,0.0841559,0.767149,0.454163,0.0808037,0.352897,0.437276,1.93799,4.92598,7.33e-06,0.000131285,5.65e-05,0.000553327,0.009996669,0.884055,0.003646285,0.101553582
20266,392.0,843.0,749,12,0,1454032339,0.000438968,0.0129776,0.0324605,0.962877,0.00442176,0.00565741,0.993847,0.299857,0.00206464,0.00272296,0.230186,3.99102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20267,700.0,445.0,1884,12,1,1454021350,0.000491616,0.0042904,0.00747384,0.966408,0.0570345,0.00152472,0.997489,0.430735,0.00111586,0.0117394,0.182517,1.23022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20268,641.0,1115.0,333,12,1,1454017868,0.00593329,0.941166,0.174323,0.00256301,0.00347854,0.836235,0.239857,0.0572607,0.176375,0.0444447,1.07856,4.45743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20269,295.0,418.0,6287,12,0,1454011572,0.00867713,0.958032,0.05462,0.00389318,0.00432003,0.930094,0.309733,0.0561767,0.213078,0.916854,1.5433,5.01561,1.32e-05,0.000423477,2.17e-06,2.02e-08,4.6e-06,0.999511659,4.23e-05,2.63e-06
20270,122.0,11369.0,3767,12,0,1454008272,0.00344185,0.323805,0.190169,0.177219,0.0124155,0.0798074,0.764416,0.121373,0.0233219,0.0141901,0.7309,4.16784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20271,1017.0,315.0,222,12,2,1454005103,9.05e-05,0.00111578,0.0135938,0.76048,0.207611,0.000574009,0.928519,0.0848372,0.000306842,0.00143164,0.110845,0.837794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20272,54.0,346.0,79,12,0,1453987127,0.000885277,0.542644,0.00277734,0.678099,0.000837507,0.00894211,0.250413,0.149364,0.00609025,0.0187964,0.287353,2.3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20273,655.0,145.0,766,12,4,1453970652,0.0058666,0.120708,0.00725756,0.358249,0.526291,0.0107798,0.261294,0.204813,0.00870708,0.527189,0.521221,3.10845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20274,3641.0,1223.0,5515,12,0,1453957249,0.00238478,0.210129,0.87693,0.00896532,0.00497171,0.914458,0.072352,0.0414967,0.110099,0.0357728,1.69771,6.31831,0.00103,9.6e-05,4.06e-06,1.37e-07,1.37e-05,0.998694132,0.000102,5.78e-05
20275,633.0,264.0,398,12,0,1453939894,0.00453274,0.0191646,0.0679592,0.400951,0.419599,0.0242192,0.844459,0.342037,0.00905905,0.0122735,0.556997,2.79492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
