,Followings,Followers,MediaCount,Likes,Comments ,CreationTime,Selfie,BodySnap,Marketing,ProductOnly,NonFashion,Face,Logo,BrandLogo,Smile,Outdoor,NumberOfPeople,NumberOfFashionProduct,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise
14370,5451.0,23014.0,15248,11,0,1453414019,0.00998273,0.539666,0.0276571,0.11379,0.00724134,0.108968,0.529447,0.0677328,0.0247012,0.0118196,0.667002,2.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14371,5451.0,23014.0,15248,11,0,1453381446,0.000230675,0.00999465,0.00169511,0.997952,0.0012307,0.000864703,0.996635,0.082631,0.000851438,0.000808916,0.122808,2.06891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14372,5451.0,23014.0,15248,11,0,1453317960,4.87e-05,0.00343776,0.00100486,0.999736,0.000248633,9.88e-05,0.988626,0.318662,0.000146626,0.0020864,0.0819828,2.25191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14373,5451.0,23014.0,15248,11,0,1453317141,0.000376681,0.0563412,0.00827059,0.993545,0.00020844,0.00223988,0.295293,0.0185628,0.00131768,0.00317801,0.217547,3.9558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14374,5451.0,23014.0,15248,11,0,1453316643,0.0011818,0.00418586,0.0268982,0.990389,0.00644432,0.00388188,0.212025,0.0315297,0.00242934,0.000948156,0.339861,5.19657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14375,5451.0,23014.0,15248,11,0,1453315683,0.000246286,0.0100843,0.00183561,0.941141,0.184683,0.000755229,0.991839,0.182142,0.00148554,0.00335505,0.139537,1.34471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14376,5451.0,23014.0,15248,11,1,1453313573,0.00015063,0.0214722,0.00189524,0.99804,0.000461862,0.000759319,0.994051,0.336181,0.000833295,0.000447485,0.111829,1.52905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14377,7501.0,15533.0,15265,11,1,1453313444,0.00651217,0.211602,0.0125567,0.449835,0.10334,0.0197889,0.303683,0.0868979,0.0111657,0.041428,0.748276,3.47303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14378,7501.0,15533.0,15265,11,1,1453301235,0.00409556,0.0845025,0.0226438,0.860176,0.00711275,0.0166789,0.196673,0.10467,0.00934096,0.0188558,0.537729,5.15123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14379,3001.0,109183.0,1211,1065,4,1453572796,0.00961811,0.184912,0.0092507,0.630527,0.0183915,0.0712316,0.784882,0.269742,0.0246484,0.0541992,0.612982,2.24431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14380,438.0,13519.0,2636,106,1,1453567287,0.000579229,0.460317,0.00319817,0.846029,0.000297443,0.00703424,0.0566058,0.00978722,0.00239847,0.00315243,0.217057,2.92821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14381,718.0,4100.0,2351,106,3,1453485081,0.771654,0.0410954,0.180148,0.00439472,0.032094,0.980142,0.115028,0.0472312,0.194354,0.0121723,1.59178,2.12801,0.0001998,0.001566856,5.02e-05,0.000183438,0.0022001,0.9825679,0.00226532,0.010966376
14382,718.0,4100.0,2351,106,0,1453318924,0.0660729,0.166399,0.0492779,0.0333773,0.269444,0.372799,0.164021,0.0856363,0.0444636,0.0162192,0.740876,1.9646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14383,221.0,6437.0,186,105,4,1453474104,0.0112638,0.503491,0.169649,0.0101852,0.00828527,0.892489,0.0947455,0.0237898,0.118048,0.021516,1.19267,5.07973,5.59e-10,1.15e-08,4.71e-09,2.92e-13,0.9999998,1.74e-07,3.76e-11,2.14e-09
14384,467.0,1540.0,858,101,6,1453371932,0.00265776,0.587507,0.0103965,0.634174,0.00187825,0.0147848,0.0503219,0.0245196,0.00696332,0.0174611,0.53969,4.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14385,570.0,33714.0,370,1001,38,1453586524,0.00913133,0.994524,0.0070731,0.00168196,0.00175185,0.747921,0.0725302,0.0136368,0.134804,0.324035,0.936395,4.47197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14386,718.0,4100.0,2351,100,1,1453311420,0.0290406,0.754909,0.044834,0.00175105,0.0257218,0.963746,0.33762,0.0760289,0.295535,0.044515,1.22227,3.60489,0.000449441,0.000276173,4.91e-05,3.65e-05,0.000234245,0.989488959,0.008535746,0.000929853
14387,5451.0,23014.0,15248,10,0,1453757474,0.00672057,0.0989213,0.307209,0.258791,0.0424291,0.609721,0.957508,0.17348,0.0519739,0.0317339,1.16696,5.46314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14388,5451.0,23014.0,15248,10,3,1453756673,0.0010625,0.0189487,0.0135649,0.9853,0.00325723,0.00363338,0.858237,0.469632,0.00166184,0.00673008,0.252546,1.77654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14389,7501.0,15533.0,15265,10,1,1453751518,0.00154912,0.973839,0.0243768,0.00977034,0.00349256,0.396791,0.844259,0.116006,0.0601439,0.226801,0.765938,5.09945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14390,1169.0,7112.0,7603,10,0,1453628344,0.000810212,0.09105,0.10975,0.71473,0.0016241,0.0224071,0.756179,0.281818,0.00320158,0.00460047,0.362046,4.78782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14391,1169.0,7112.0,7603,10,0,1453628120,0.00104079,0.0152555,0.0610708,0.932492,0.00187095,0.0135527,0.838235,0.125266,0.00266216,0.00185121,0.25015,3.15307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14392,5451.0,23014.0,15248,10,0,1453549677,0.00116126,0.0349704,0.063121,0.947348,0.00308405,0.023531,0.887452,0.153311,0.00540194,0.0234105,0.444089,4.18548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14393,106.0,375.0,219,10,0,1453506190,0.00121457,0.101583,0.0101653,0.946239,0.00477127,0.00568102,0.316728,0.0345553,0.00343537,0.00455071,0.348278,3.69976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14394,5451.0,23014.0,15248,10,0,1453499510,0.00116762,0.140838,0.015305,0.532427,0.0195107,0.0114878,0.544493,0.126494,0.00488072,0.00478184,0.396523,2.84038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14395,5451.0,23014.0,15248,10,0,1453491868,0.000162398,0.00369463,0.0237406,0.995581,0.000773266,0.00248539,0.958313,0.208546,0.000837914,0.00108271,0.200462,3.25676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14396,5451.0,23014.0,15248,10,0,1453491402,0.000429367,0.00561138,0.111785,0.967331,0.00527369,0.00804854,0.75035,0.138966,0.00114343,0.0040889,0.304255,2.57487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14397,5451.0,23014.0,15248,10,0,1453489161,3.87e-05,0.000533626,0.0328052,0.99935,1.88e-05,6.77e-05,0.249433,0.0149162,5.24e-05,6.68e-05,0.103483,2.88614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14398,5451.0,23014.0,15248,10,0,1453414638,0.000321902,0.0253423,0.00626467,0.995419,0.000522007,0.00199903,0.995095,0.422319,0.00154064,0.00177721,0.181679,2.51721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14399,5451.0,23014.0,15248,10,0,1453414554,0.00807413,0.694715,0.250039,0.0445777,0.00319816,0.414128,0.0360323,0.0256124,0.0522454,0.0944009,1.21108,4.72231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14400,5451.0,23014.0,15248,10,0,1453413806,0.000140103,0.00530171,0.00976629,0.99497,0.000495256,0.000537709,0.797654,0.236118,0.000330942,0.000510496,0.141669,1.89258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14401,5451.0,23014.0,15248,10,2,1453413674,0.00442005,0.0593934,0.0172266,0.888772,0.0255534,0.00882088,0.25453,0.12359,0.00446347,0.0204053,0.515616,2.5678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14402,5451.0,23014.0,15248,10,0,1453413279,0.000265227,0.00453205,0.00460997,0.998599,0.000432872,0.000923761,0.963151,0.110514,0.000762315,0.000710427,0.117396,2.04608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14403,5451.0,23014.0,15248,10,0,1453381472,0.000357727,0.0210466,0.00417076,0.987759,0.00416841,0.0019686,0.964788,0.228227,0.00245034,0.00404725,0.256364,2.74016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14404,5451.0,23014.0,15248,10,0,1453381422,0.000390478,0.00731904,0.00743515,0.996006,0.000548325,0.00190327,0.239482,0.0480113,0.00289289,0.00249179,0.282298,4.18182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14405,7501.0,15533.0,15265,10,1,1453381292,0.000224293,0.15192,0.00450105,0.936683,0.000206949,0.0071215,0.988926,0.279867,0.00100887,0.00345415,0.161444,2.6062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14406,5451.0,23014.0,15248,10,0,1453380999,0.000179022,0.011375,0.00511239,0.995361,0.00100406,0.00188722,0.993069,0.103175,0.000948387,0.000454892,0.139321,3.09329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14407,5451.0,23014.0,15248,10,0,1453360519,0.000351896,0.0557255,0.0456043,0.924735,0.00268878,0.0361116,0.924121,0.0250804,0.00639111,0.00507513,0.342793,3.69789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14408,949.0,897.0,271,10,0,1453335679,0.000761559,0.00428466,0.0217361,0.346834,0.65499,0.00924599,0.997783,0.628222,0.0038435,0.00382517,0.206679,0.816107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14409,5451.0,23014.0,15248,10,0,1453322540,0.000160177,0.0189076,0.00184812,0.999545,0.000100955,0.000300392,0.917228,0.191061,0.000419115,0.00200134,0.107761,1.78095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14410,5451.0,23014.0,15248,10,0,1453317373,0.00368267,0.638187,0.0382385,0.61977,0.000422235,0.0443877,0.0902503,0.0122089,0.0191457,0.0126152,0.567737,5.35485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14411,5451.0,23014.0,15248,10,0,1453317113,0.000586759,0.0654272,0.0123446,0.92961,0.00334993,0.00577919,0.960987,0.167239,0.00269765,0.00372862,0.294332,3.07116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14412,5451.0,23014.0,15248,10,0,1453317088,0.000273505,0.135707,0.0125446,0.971866,0.000149484,0.00645337,0.864776,0.0414338,0.00235338,0.000597687,0.234637,4.49554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14413,5451.0,23014.0,15248,10,0,1453317039,0.0016666,0.100756,0.0207173,0.83899,0.0207957,0.00884772,0.974528,0.275714,0.00675304,0.00566237,0.448847,2.12825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14414,5451.0,23014.0,15248,10,0,1453317014,0.000410478,0.00583005,0.0044934,0.998404,0.000879477,0.000884372,0.67636,0.12452,0.000926402,0.00167167,0.176502,1.94578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14415,5451.0,23014.0,15248,10,2,1453315177,0.00022933,0.0551663,0.00362352,0.995017,0.000223407,0.00939462,0.809468,0.0295902,0.00293277,0.0279667,0.232852,5.24917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14416,196.0,117.0,478,10,0,1453307248,0.0020553,0.16354,0.0120488,0.967747,0.000240433,0.00891806,0.559031,0.14969,0.00350515,0.00547598,0.284521,2.66306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14417,7501.0,15533.0,15265,10,1,1453295345,0.000340836,0.0166428,0.0278207,0.990035,0.000278556,0.00487577,0.976376,0.0770285,0.00247477,0.00283794,0.183561,4.54929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14418,75.0,76.0,2414,1,1,1453620970,0.00191085,0.999072,0.000335562,0.00353837,3.7e-05,0.425148,0.0559312,0.00392134,0.174789,0.00661954,0.485755,4.90792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16931,820.0,148510.0,2879,994,30,1439765564,0.00263456,0.997736,0.00572307,0.00027585,0.000913412,0.97142,0.0496178,0.00997474,0.450897,0.993377,0.999806,5.22086,1.84e-10,8.45e-10,8.42e-10,2.12e-12,1.0,3.15e-09,3.58e-11,4.75e-09
16932,931.0,19379.0,2217,96,5,1435592807,0.00797887,0.423779,0.028309,0.0263836,0.163404,0.293912,0.36568,0.0851566,0.0676746,0.608862,0.795417,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16933,1.0,1032.0,1377,95,1,1447289098,0.000769191,0.999094,0.00442223,0.000638172,2.16e-05,0.830812,0.0368925,0.00343395,0.117592,0.00756019,0.45377,5.04248,5.4e-05,0.003613868,0.000129064,0.001895871,0.7185747,0.242410645,0.003857611,0.029464228
16934,44.0,7409.0,233,93,1,1451496510,0.00067158,0.00216889,0.042676,0.948113,0.0557483,0.00511225,0.804449,0.189023,0.00148828,0.00310118,0.279453,1.92381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16935,1.0,1032.0,1377,93,0,1447291233,0.0557627,0.92059,0.0467686,0.00176845,0.00720563,0.985932,0.114252,0.0270591,0.601304,0.0707844,2.00259,5.80366,3.04e-06,2.54e-05,0.000332,1.28e-08,0.999,0.000146,1.13e-06,2.44e-05
16936,2030.0,317.0,432,92,2,1435786640,0.000731492,0.0276018,0.22691,0.715135,0.00580084,0.0312498,0.399692,0.068957,0.00509132,0.00677457,0.474618,4.33179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16937,44.0,7409.0,233,90,0,1452185829,0.00753984,0.0257645,0.410398,0.316124,0.162879,0.129659,0.270176,0.0957764,0.0248265,0.0294123,1.11363,5.13675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16938,485.0,1376.0,1409,9,1,1453334528,0.000412133,0.0070232,0.0202985,0.920092,0.0299917,0.00223881,0.276079,0.278824,0.00063519,0.0119927,0.188285,1.82073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16939,469.0,1416.0,10728,9,0,1452853316,0.00022785,0.00112839,0.0885323,0.967954,0.0101826,0.00196118,0.469249,0.0623429,0.000400654,0.00146576,0.203936,2.37424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16940,73.0,660.0,270,9,2,1452095925,0.00818179,0.638954,0.331492,0.00508438,0.00567899,0.97879,0.628364,0.129553,0.334688,0.0944444,1.56721,5.42538,0.005004021,0.004348269,0.002695014,0.01088595,0.225891235,0.6372419,0.01938348,0.09455015
16941,734.0,457.0,1293,9,1,1452011568,0.000180837,0.00275969,0.0824508,0.998177,0.000284502,0.00344053,0.145209,0.0672136,0.000647842,0.00329191,0.196688,5.89879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16942,508.0,172.0,228,9,2,1448745611,0.000869718,0.00343405,0.0944853,0.938247,0.035039,0.011673,0.663277,0.0559323,0.00285966,0.00259878,0.372404,2.90862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16943,237.0,285.0,235,9,0,1448649603,0.000259246,0.00280498,0.00789438,0.997804,0.000551045,0.000796343,0.942831,0.152821,0.000445936,0.00142138,0.152949,1.95957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16944,538.0,686.0,2561,9,2,1447264273,0.0114797,0.606575,0.038096,0.138124,0.0396418,0.116916,0.131697,0.152698,0.0326977,0.386105,1.05545,3.05411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16945,32.0,3714.0,30,9,1,1446586638,0.00599591,0.0209212,0.145677,0.719833,0.0328071,0.0974196,0.551272,0.202875,0.0117984,0.025127,0.633718,2.64974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16946,232.0,4249.0,188,9,0,1445613656,0.000639124,0.0045203,0.637752,0.903371,0.00319868,0.0457707,0.762528,0.199855,0.00333332,0.00319899,0.403206,3.79382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16947,105.0,280.0,61,9,1,1444850936,0.0920982,0.736659,0.114597,0.00240711,0.0236231,0.987754,0.217851,0.0395033,0.620638,0.0881696,2.52363,5.83563,2.95e-07,4.49e-09,1.41e-07,1.01e-10,0.9999995,4.59e-08,1.9e-10,1.03e-08
16948,262.0,337.0,358,9,0,1444344517,0.00249068,0.00852525,0.00482294,0.14664,0.915375,0.00254583,0.154182,0.0359422,0.00159271,0.00614892,0.237911,0.765924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16949,840.0,918.0,1120,9,0,1443126928,0.000291064,0.00793742,0.0308758,0.996924,0.000144507,0.00117488,0.172125,0.0875635,0.000597792,0.00148277,0.178656,4.96558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16950,40.0,2157.0,6136,9,1,1443045278,0.000465098,0.00355772,0.0113263,0.996173,0.00116641,0.00283382,0.758274,0.107691,0.00115845,0.00246903,0.183152,2.15781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16951,3669.0,22244.0,2333,9,2,1441356272,0.00396027,0.0272021,0.0435385,0.220452,0.613857,0.033462,0.87308,0.11086,0.00833929,0.121792,0.593124,1.64161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16952,185.0,595.0,234,9,0,1439330788,0.000147353,0.000796267,0.109288,0.997795,0.000369373,0.00355146,0.597056,0.0635189,0.000818364,0.00150442,0.194214,5.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16953,476.0,271.0,166,9,0,1438359461,0.000212211,0.000960156,0.0203863,0.991375,0.00660778,0.00118673,0.960227,0.128171,0.000580861,0.000399191,0.113424,2.13505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16954,840.0,918.0,1120,9,0,1438287832,0.00160686,0.105816,0.00290856,0.938363,0.0182127,0.00428961,0.574797,0.0639673,0.00646636,0.0454498,0.329774,2.30333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955,74.0,447.0,329,9,0,1438174865,0.170036,0.749724,0.059375,0.00100486,0.0146491,0.999433,0.750233,0.0656754,0.90818,0.0331235,2.87438,4.71114,0.003224231,0.006746014,0.002110955,0.008576615,0.130210841,0.669755578,0.038308564,0.141067201
16956,106.0,9.0,24,9,1,1437982517,9.97e-05,0.00124034,0.807595,0.327358,0.0130073,0.22164,0.999833,0.30208,0.00729751,0.000718948,0.277033,2.30307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16957,155.0,383.0,257,9,0,1437772079,0.00072711,0.0145207,0.0612184,0.117193,0.738158,0.0365235,0.973338,0.0958339,0.012873,0.00524893,0.442005,1.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16958,343.0,214.0,87,9,0,1437508255,0.00130882,0.0280121,0.743367,0.291863,0.00294429,0.26785,0.367955,0.081701,0.0135692,0.00888071,0.676741,4.11209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16959,199.0,237.0,145,9,0,1437479908,0.00516471,0.0389346,0.458839,0.118494,0.08693,0.664581,0.923091,0.144736,0.0696084,0.0843389,1.07077,4.35889,0.000141877,9.97e-05,6.95e-05,0.000143433,0.00021444,0.980891764,0.010505202,0.007934069
16960,326.0,187.0,213,9,2,1436825127,0.000102746,0.00589876,0.0570531,0.945849,0.00574987,0.0163172,0.99975,0.518133,0.00341036,0.00157182,0.165152,3.31078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16961,1137.0,1284.0,6210,9,0,1436515187,0.000367605,0.0105199,0.0095884,0.88593,0.0453012,0.00217784,0.742824,0.0748143,0.00158953,0.00525008,0.160513,1.96322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16962,854.0,1513.0,1755,9,0,1436384002,0.00210216,0.0127247,0.0975045,0.961585,0.00353688,0.0261327,0.683831,0.149405,0.00727217,0.00644178,0.445731,4.43365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16963,405.0,678.0,3519,9,0,1435854244,0.0609082,0.0344106,0.751152,0.0087977,0.0196655,0.923645,0.220993,0.0602048,0.0961693,0.00349234,1.17118,2.79882,0.001444441,0.00914376,0.001526896,0.006267279,0.034530446,0.702269256,0.057233647,0.187584251
16964,135.0,113.0,387,9,0,1435042079,0.00139115,0.0185734,0.469249,0.338079,0.0105318,0.36507,0.953502,0.13637,0.0291095,0.00387967,0.673313,4.5032,0.000510297,0.014775663,0.001024478,0.001944163,0.005512701,0.8969281,0.07351853,0.005786117
16965,101.0,327.0,996,9,0,1435016389,0.000210841,0.00295928,0.032224,0.993794,0.00202875,0.00130035,0.0893127,0.0171247,0.000791284,0.000946089,0.229798,3.8857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16966,294.0,27266.0,5719,89,2,1440431803,0.000168689,0.00301002,0.00562898,0.996083,0.00450559,0.000288152,0.495764,0.0448464,0.000255147,0.00314298,0.160204,1.91097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16967,692.0,2497.0,238,87,3,1442194617,0.000213822,0.00150456,0.0483369,0.972316,0.021807,0.00226992,0.974976,0.194961,0.000757649,0.00100236,0.163566,1.53586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16968,44.0,7409.0,233,85,4,1451943913,0.0153624,0.398104,0.147923,0.011336,0.30357,0.747519,0.192019,0.0545965,0.143523,0.61531,2.19233,4.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16969,1528.0,6753.0,3904,82,0,1446572175,0.000844295,0.00555108,0.00452183,0.875036,0.366454,0.00167399,0.469424,0.0889007,0.00190838,0.00189276,0.235807,2.79813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16970,953.0,1010.0,291,82,1,1438968966,8.45e-05,0.00151911,0.0418963,0.990634,0.00347671,0.00133647,0.385261,0.0889271,0.000388999,0.00139088,0.151123,3.60993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16971,100.0,4218.0,1506,81,7,1448746088,0.000775441,0.00510997,0.0366505,0.989985,0.005337,0.00405095,0.966611,0.061829,0.00327263,0.00286588,0.312949,3.90616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16972,418.0,302.0,224,8,0,1453427094,0.000144405,0.00135723,0.0137144,0.99654,0.00204016,0.00146507,0.490184,0.111006,0.000533416,0.0162748,0.205077,2.23839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16973,744.0,565.0,1511,8,0,1451354506,0.00157292,0.260614,0.332699,0.0866939,0.0012839,0.643431,0.12033,0.0434155,0.0566134,0.16729,1.01266,6.94509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16974,317.0,1891.0,761,8,0,1450102269,0.00518179,0.0388643,0.338201,0.181984,0.237582,0.165938,0.274516,0.0786666,0.0192717,0.101445,0.888853,3.17434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16975,1047.0,499.0,189,8,1,1449694756,0.000213396,0.00387071,0.00377018,0.998462,0.000151599,0.00119577,0.548606,0.0417959,0.00029183,0.000200455,0.0634356,1.46777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16976,840.0,918.0,1120,8,0,1449690528,0.00357344,0.103305,0.0433237,0.867294,0.00598961,0.0217737,0.197125,0.0637533,0.00952065,0.0119648,0.55593,3.33773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
